placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
67,96,2021-11-13,4,1,2021-2022,Paulistano,Minas,0,72.75,24.0,36.0,12.75,39.0,11.25,27.75,15.875,14.375,1.2,8.0,25.375,31.79,18.0,38.625,46.535,12.75,19.125,65.25,1.5,8.75,0.615,1.75,19.625,0.09,14.375,4.25,79.375,87.4,34.5,37.0,15.9,42.0,11.8,30.2,18.2,13.6,1.494,11.5,28.5,40.172,18.5,34.7,53.282000000000004,15.9,21.6,75.018,2.3,7.3,0.5700000000000001,2.0,15.4,0.13799999999999998,13.6,2.9,104.4
96,102,2021-11-13,4,1,2021-2022,Mogi,Sesi Franca,0,75.0,27.6,35.6,11.8,37.9,12.6,25.3,19.5,15.8,1.246,9.2,26.7,35.20399999999999,17.8,38.3,46.528,11.8,15.1,78.752,2.4,7.4,0.476,2.3,18.6,0.12200000000000003,15.8,2.4,85.0,94.0,32.1,45.0,16.9,43.2,9.5,33.7,21.0,12.1,1.7399999999999998,10.7,28.2,37.822,22.5,37.4,60.303999999999995,16.9,22.8,74.886,3.3,6.6,0.548,3.0,16.6,0.184,12.1,1.8,117.4
72,77,2021-11-13,4,1,2021-2022,Pato Basquete,Rio Claro,0,65.2,23.4,30.8,11.0,33.3,8.2,25.1,13.6,14.4,0.998,7.8,27.3,28.478,15.4,32.7,47.228,11.0,19.7,55.86600000000001,1.0,7.4,0.55,0.8,21.6,0.036,14.4,2.8,60.4,69.1,24.3,30.2,14.6,36.0,10.1,25.9,14.2,12.3,1.204,8.1,26.7,30.589999999999996,15.1,36.0,41.92400000000001,14.6,19.7,73.958,1.3,8.0,0.6679999999999999,1.8,22.9,0.07799999999999999,12.3,2.5,72.2
79,77,2021-11-16,5,1,2021-2022,São Paulo,Bauru Basket,1,76.2,22.2,45.2,8.8,32.6,6.0,26.6,17.6,11.8,1.534,7.4,25.4,29.395999999999997,22.6,37.6,60.63599999999999,8.8,13.2,66.998,1.4,7.6,0.6379999999999999,2.2,15.6,0.13999999999999999,11.8,1.6,87.0,77.16666666666667,26.0,38.0,13.166666666666666,38.666666666666664,8.833333333333334,29.833333333333332,16.166666666666668,12.166666666666666,1.3833333333333335,8.666666666666666,29.666666666666668,28.849999999999998,19.0,32.166666666666664,59.15333333333333,13.166666666666666,17.0,78.55,0.5,5.5,0.45333333333333337,3.0,17.833333333333332,0.17,12.166666666666666,2.0,90.33333333333333
94,85,2021-11-17,5,1,2021-2022,Fortaleza B. C. / CFO,Caxias do Sul Basquete,1,64.5,17.25,38.0,9.25,40.0,12.25,27.75,12.5,12.75,1.0025,5.75,26.75,21.84,19.0,42.0,44.97,9.25,12.75,74.695,0.5,7.0,0.58,2.0,17.0,0.11250000000000002,12.75,3.25,65.75,72.66666666666667,23.0,40.666666666666664,9.0,33.666666666666664,8.5,25.166666666666668,18.166666666666668,13.666666666666666,1.333333333333333,7.666666666666667,22.666666666666668,33.473333333333336,20.333333333333332,37.333333333333336,54.19,9.0,14.5,63.089999999999996,1.0,8.5,0.64,2.5,22.333333333333332,0.11666666666666665,13.666666666666666,3.0,84.33333333333333
104,99,2021-11-17,5,1,2021-2022,UNIFACISA,União Corinthians,1,73.0,30.0,31.5,11.5,36.5,10.0,26.5,17.0,12.5,1.4024999999999999,10.0,28.0,35.4775,15.75,32.5,49.36,11.5,15.5,71.875,2.0,6.0,0.5,0.75,18.25,0.042499999999999996,12.5,2.25,82.0,69.5,26.0,35.666666666666664,7.833333333333333,36.0,9.5,26.5,13.166666666666666,13.5,0.9899999999999999,8.666666666666666,31.166666666666668,27.820000000000004,17.833333333333332,39.833333333333336,45.56666666666666,7.833333333333333,13.0,59.89000000000001,2.1666666666666665,11.833333333333334,0.8766666666666666,2.8333333333333335,21.833333333333332,0.13,13.5,2.6666666666666665,70.16666666666667
85,79,2021-11-18,5,1,2021-2022,Rio Claro,Paulistano,1,69.0,24.0,30.666666666666668,14.333333333333334,36.333333333333336,10.5,25.833333333333332,13.666666666666666,12.166666666666666,1.1633333333333333,8.0,26.0,31.046666666666663,15.333333333333334,36.833333333333336,41.64333333333334,14.333333333333334,19.666666666666668,72.74333333333334,1.3333333333333333,8.0,0.6733333333333333,1.6666666666666667,22.666666666666668,0.07333333333333332,12.166666666666666,3.0,71.66666666666667,73.6,24.0,36.8,12.8,38.2,11.2,27.0,16.0,14.2,1.204,8.0,25.2,31.962,18.4,39.0,47.104,12.8,19.0,66.25399999999999,1.2,8.4,0.596,1.6,20.2,0.07999999999999999,14.2,4.0,79.6
86,70,2021-11-18,5,1,2021-2022,São Paulo,Pinheiros,1,77.25,23.5,45.333333333333336,8.416666666666666,32.583333333333336,6.0,26.583333333333332,18.333333333333332,12.0,1.5599999999999998,7.833333333333333,25.75,30.55666666666666,22.666666666666668,36.916666666666664,61.97333333333332,8.416666666666666,12.666666666666666,66.665,1.5833333333333333,7.333333333333333,0.6083333333333333,2.3333333333333335,15.666666666666666,0.14833333333333332,12.0,1.8333333333333333,89.41666666666667,81.0,28.0,40.0,13.0,47.166666666666664,18.833333333333332,28.333333333333332,18.5,12.833333333333334,1.45,9.333333333333334,30.333333333333332,31.27666666666666,20.0,44.333333333333336,45.349999999999994,13.0,19.0,67.85666666666667,2.8333333333333335,7.333333333333333,0.5800000000000001,3.3333333333333335,19.833333333333332,0.16666666666666666,12.833333333333334,1.6666666666666667,93.16666666666667
86,62,2021-11-18,5,1,2021-2022,Sesi Franca,Corinthians,1,94.16666666666667,33.5,44.333333333333336,16.333333333333332,42.5,9.333333333333334,33.166666666666664,21.0,12.166666666666666,1.7299999999999998,11.166666666666666,29.166666666666668,38.13666666666667,22.166666666666668,36.5,60.93,16.333333333333332,22.166666666666668,74.24666666666667,3.3333333333333335,6.833333333333333,0.5633333333333334,2.8333333333333335,16.666666666666668,0.17333333333333334,12.166666666666666,1.8333333333333333,117.0,72.6,36.0,26.0,10.6,36.0,11.6,24.4,16.4,13.8,1.238,12.0,35.8,33.722,13.0,28.2,45.944,10.6,14.4,73.534,1.0,6.2,0.454,3.0,18.2,0.168,13.8,2.6,77.6
53,70,2021-11-19,5,1,2021-2022,UNIFACISA,Caxias do Sul Basquete,0,74.1,29.7,33.0,11.4,37.6,10.7,26.9,17.4,12.1,1.484,9.9,29.0,34.14,16.5,33.8,49.488,11.4,15.5,71.694,2.1,5.6,0.476,0.9,18.0,0.052000000000000005,12.1,2.2,83.0,73.35714285714286,23.571428571428573,40.57142857142857,9.214285714285714,34.07142857142857,8.285714285714286,25.785714285714285,17.857142857142858,13.428571428571429,1.3328571428571425,7.857142857142857,22.428571428571427,34.81428571428571,20.285714285714285,37.714285714285715,53.59142857142857,9.214285714285714,14.428571428571429,64.79142857142857,1.1428571428571428,8.357142857142858,0.6385714285714286,2.5714285714285716,21.857142857142858,0.12285714285714286,13.428571428571429,3.142857142857143,85.57142857142857
77,76,2021-11-19,5,1,2021-2022,Fortaleza B. C. / CFO,União Corinthians,1,68.7,19.2,39.0,10.5,39.8,12.1,27.7,13.6,12.4,1.13,6.4,25.1,27.201999999999998,19.5,42.7,45.426,10.5,14.8,73.234,1.1,6.6,0.554,2.1,17.1,0.11800000000000002,12.4,3.1,72.2,72.07142857142857,27.642857142857142,36.0,8.428571428571429,36.5,10.071428571428571,26.428571428571427,13.857142857142858,13.0,1.1057142857142856,9.214285714285714,31.642857142857142,29.021428571428572,18.0,39.642857142857146,46.107142857142854,8.428571428571429,13.428571428571429,62.048571428571435,2.0,11.0,0.8371428571428571,2.7142857142857144,21.0,0.13,13.0,2.642857142857143,74.07142857142857
78,73,2021-11-19,5,1,2021-2022,BRB/Brasília,Mogi,1,65.2,19.2,30.4,15.6,41.6,11.6,30.0,11.8,17.4,0.7620000000000001,6.4,19.6,31.64799999999999,15.2,40.0,39.018,15.6,18.6,82.928,0.4,4.0,0.262,3.2,17.2,0.192,17.4,1.6,67.4,75.83333333333333,27.5,35.666666666666664,12.666666666666666,38.833333333333336,12.666666666666666,26.166666666666668,19.166666666666668,15.833333333333334,1.22,9.166666666666666,27.0,34.599999999999994,17.833333333333332,38.0,46.99333333333333,12.666666666666666,16.5,77.68333333333334,2.3333333333333335,7.333333333333333,0.47,2.0,18.5,0.10666666666666669,15.833333333333334,2.5,85.5
85,86,2021-11-19,5,1,2021-2022,Cerrado,Pato Basquete,0,78.6,28.2,40.0,10.4,43.4,12.4,31.0,13.8,17.0,0.8639999999999999,9.4,31.8,29.601999999999997,20.0,37.8,52.55,10.4,15.6,66.03,1.6,6.8,0.41600000000000004,2.2,18.4,0.12000000000000002,17.0,3.4,82.4,65.83333333333333,23.5,32.0,10.333333333333334,34.0,8.833333333333334,25.166666666666668,13.5,14.5,0.9766666666666667,7.833333333333333,27.0,28.960000000000004,16.0,33.833333333333336,47.373333333333335,10.333333333333334,18.666666666666668,55.19666666666668,1.0,6.833333333333333,0.5033333333333333,1.0,21.5,0.04666666666666667,14.5,2.8333333333333335,61.333333333333336
99,63,2021-11-20,5,1,2021-2022,Flamengo,Minas,1,90.42857142857143,35.57142857142857,38.857142857142854,16.0,43.714285714285715,13.428571428571429,30.285714285714285,19.857142857142858,16.714285714285715,1.1885714285714286,11.857142857142858,30.142857142857142,38.77571428571429,19.428571428571427,34.57142857142857,56.065714285714286,16.0,21.857142857142858,70.99714285714286,0.8571428571428571,7.571428571428571,0.45428571428571424,2.2857142857142856,17.571428571428573,0.13142857142857142,16.714285714285715,2.857142857142857,107.85714285714286,87.66666666666667,35.0,37.666666666666664,15.0,42.5,11.666666666666666,30.833333333333332,18.0,13.666666666666666,1.4466666666666665,11.666666666666666,28.833333333333332,40.306666666666665,18.833333333333332,34.833333333333336,54.02666666666667,15.0,20.166666666666668,75.97666666666666,2.1666666666666665,7.5,0.5766666666666667,2.0,15.5,0.13666666666666666,13.666666666666666,2.8333333333333335,105.66666666666667
63,75,2021-11-20,5,1,2021-2022,Rio Claro,Corinthians,0,69.71428571428571,23.357142857142858,32.714285714285715,13.642857142857142,35.357142857142854,10.0,25.357142857142858,14.5,11.928571428571429,1.262857142857143,7.785714285714286,24.857142857142858,31.77,16.357142857142858,37.42857142857143,43.53428571428572,13.642857142857142,18.857142857142858,72.0457142857143,1.5,8.0,0.6857142857142857,1.5714285714285714,22.071428571428573,0.06999999999999999,11.928571428571429,2.7857142857142856,73.85714285714286,71.91666666666667,35.0,26.333333333333332,10.583333333333334,35.583333333333336,11.333333333333334,24.25,15.833333333333334,14.416666666666666,1.155,11.666666666666666,34.916666666666664,33.56666666666667,13.166666666666666,27.916666666666668,47.09166666666667,10.583333333333334,14.0,75.86166666666666,1.0833333333333333,6.25,0.44,3.0,17.833333333333332,0.17166666666666666,14.416666666666666,2.8333333333333335,76.75
82,78,2021-11-20,5,1,2021-2022,Sesi Franca,Paulistano,1,92.71428571428571,32.142857142857146,44.714285714285715,15.857142857142858,41.5,9.0,32.5,20.214285714285715,12.428571428571429,1.6414285714285712,10.714285714285714,28.0,38.13142857142857,22.357142857142858,36.785714285714285,60.94571428571429,15.857142857142858,21.428571428571427,74.56428571428572,3.4285714285714284,6.571428571428571,0.5342857142857144,2.857142857142857,16.357142857142858,0.17857142857142858,12.428571428571429,1.7142857142857142,114.14285714285714,74.41666666666667,26.0,36.0,12.416666666666666,37.166666666666664,10.75,26.416666666666668,15.5,13.583333333333334,1.21,8.666666666666666,26.5,32.695,18.0,37.583333333333336,47.99666666666666,12.416666666666666,18.0,68.67333333333333,1.25,8.25,0.615,1.9166666666666667,20.166666666666668,0.09666666666666666,13.583333333333334,3.8333333333333335,80.66666666666667
53,70,2021-11-21,5,1,2021-2022,BRB/Brasília,Pato Basquete,0,65.25,19.5,30.0,15.75,42.083333333333336,11.166666666666666,30.916666666666668,11.916666666666666,16.75,0.79,6.5,21.25,30.328333333333322,15.0,38.5,40.041666666666664,15.75,20.0,79.29166666666667,0.75,3.6666666666666665,0.24333333333333332,3.0,17.166666666666668,0.18000000000000002,16.75,1.9166666666666667,66.66666666666667,67.57142857142857,23.785714285714285,33.285714285714285,10.5,35.714285714285715,9.642857142857142,26.071428571428573,13.5,13.857142857142858,1.03,7.928571428571429,26.928571428571427,29.40571428571429,16.642857142857142,36.285714285714285,46.348571428571425,10.5,18.857142857142858,55.525714285714294,1.2857142857142858,7.214285714285714,0.5671428571428571,1.1428571428571428,21.214285714285715,0.054285714285714284,13.857142857142858,2.5,64.28571428571429
74,86,2021-11-21,5,1,2021-2022,Cerrado,Mogi,0,78.75,27.0,40.333333333333336,11.416666666666666,44.166666666666664,13.25,30.916666666666668,13.916666666666666,16.333333333333332,0.9066666666666666,9.0,31.916666666666668,28.25833333333333,20.166666666666668,38.666666666666664,51.93166666666667,11.416666666666666,17.416666666666668,65.40166666666666,1.75,7.166666666666667,0.46166666666666667,2.1666666666666665,18.916666666666668,0.115,16.333333333333332,2.8333333333333335,82.41666666666667,76.35714285714286,27.428571428571427,36.142857142857146,12.785714285714286,39.785714285714285,12.0,27.785714285714285,18.714285714285715,15.357142857142858,1.2285714285714284,9.142857142857142,27.5,33.872857142857136,18.071428571428573,37.92857142857143,47.708571428571425,12.785714285714286,16.5,78.27428571428572,2.642857142857143,7.142857142857143,0.4714285714285714,2.2857142857142856,19.5,0.11428571428571431,15.357142857142858,2.642857142857143,87.0
66,63,2021-12-01,6,1,2021-2022,Pato Basquete,Fortaleza B. C. / CFO,1,68.875,24.0,34.25,10.625,37.0,10.25,26.75,13.5,13.375,1.07,8.0,26.875,29.740000000000002,17.125,38.125,45.58,10.625,19.0,55.77250000000001,1.5,7.5,0.615,1.25,21.0,0.06,13.375,2.25,66.5,71.5,20.5,39.666666666666664,11.333333333333334,39.666666666666664,12.0,27.666666666666668,14.333333333333334,12.166666666666666,1.2149999999999999,6.833333333333333,24.0,30.776666666666667,19.833333333333332,43.166666666666664,45.73,11.333333333333334,16.166666666666668,72.25999999999999,1.5,6.333333333333333,0.5366666666666667,2.1666666666666665,17.166666666666668,0.12166666666666669,12.166666666666666,3.0,76.5
85,84,2021-12-01,6,1,2021-2022,Paulistano,Cerrado,1,75.0,27.428571428571427,35.42857142857143,12.142857142857142,36.42857142857143,10.428571428571429,26.0,15.142857142857142,13.142857142857142,1.2142857142857142,9.142857142857142,27.428571428571427,33.21857142857143,17.714285714285715,36.57142857142857,48.6342857142857,12.142857142857142,17.285714285714285,70.40142857142857,1.2857142857142858,8.142857142857142,0.6285714285714287,2.142857142857143,20.142857142857142,0.10857142857142857,13.142857142857142,3.7142857142857144,81.42857142857143,78.85714285714286,26.142857142857142,40.57142857142857,12.142857142857142,44.714285714285715,13.857142857142858,30.857142857142858,14.0,15.857142857142858,0.937142857142857,8.714285714285714,32.0,27.298571428571424,20.285714285714285,39.285714285714285,51.49000000000001,12.142857142857142,18.714285714285715,64.95285714285714,1.8571428571428572,7.428571428571429,0.4942857142857143,2.142857142857143,19.285714285714285,0.11142857142857143,15.857142857142858,2.4285714285714284,82.42857142857143
75,85,2021-12-01,6,1,2021-2022,Mogi,UNIFACISA,0,76.75,27.375,36.5,12.875,40.5,11.5,29.0,18.375,15.0,1.2349999999999999,9.125,27.875,33.32749999999999,18.25,37.875,48.245,12.875,16.5,78.7175,2.875,7.0,0.4725,2.5,20.25,0.12000000000000002,15.0,2.75,88.125,74.83333333333333,29.5,34.0,11.333333333333334,38.333333333333336,11.166666666666666,27.166666666666668,17.666666666666668,11.833333333333334,1.5383333333333333,9.833333333333334,29.666666666666668,33.24833333333333,17.0,34.666666666666664,49.57333333333333,11.333333333333334,15.5,71.57333333333334,2.1666666666666665,5.333333333333333,0.45999999999999996,1.0,17.833333333333332,0.05833333333333333,11.833333333333334,2.1666666666666665,83.66666666666667
73,64,2021-12-01,6,1,2021-2022,Corinthians,BRB/Brasília,1,71.42857142857143,34.285714285714285,26.571428571428573,10.571428571428571,35.285714285714285,11.142857142857142,24.142857142857142,15.428571428571429,14.857142857142858,1.0957142857142859,11.428571428571429,34.285714285714285,33.455714285714286,13.285714285714286,27.714285714285715,47.91142857142857,10.571428571428571,13.714285714285714,77.52428571428572,1.1428571428571428,6.285714285714286,0.43000000000000005,3.0,17.571428571428573,0.1742857142857143,14.857142857142858,3.0,76.14285714285714,65.28571428571429,19.714285714285715,29.714285714285715,15.857142857142858,42.42857142857143,10.857142857142858,31.571428571428573,12.0,16.285714285714285,0.8099999999999999,6.571428571428571,22.428571428571427,29.385714285714275,14.857142857142858,37.42857142857143,40.77285714285714,15.857142857142858,21.0,76.69428571428571,1.0,3.4285714285714284,0.22999999999999998,2.857142857142857,17.142857142857142,0.17142857142857146,16.285714285714285,2.142857142857143,66.14285714285714
73,68,2021-12-02,6,1,2021-2022,Bauru Basket,Pinheiros,1,77.14285714285714,25.285714285714285,39.42857142857143,12.428571428571429,37.857142857142854,9.0,28.857142857142858,16.714285714285715,11.714285714285714,1.5028571428571431,8.428571428571429,29.571428571428573,28.177142857142858,19.714285714285715,32.714285714285715,60.22714285714285,12.428571428571429,16.0,78.75714285714285,0.5714285714285714,5.714285714285714,0.5,2.7142857142857144,17.857142857142858,0.1542857142857143,11.714285714285714,2.0,90.71428571428571,79.42857142857143,27.857142857142858,38.0,13.571428571428571,46.0,18.142857142857142,27.857142857142858,18.0,12.857142857142858,1.407142857142857,9.285714285714286,29.857142857142858,31.569999999999993,19.0,43.42857142857143,43.75857142857142,13.571428571428571,19.428571428571427,69.20142857142856,2.4285714285714284,7.142857142857143,0.562857142857143,3.142857142857143,18.857142857142858,0.16428571428571428,12.857142857142858,1.7142857142857142,90.0
75,96,2021-12-02,6,1,2021-2022,Minas,Sesi Franca,0,84.14285714285714,32.142857142857146,38.285714285714285,13.714285714285714,40.142857142857146,11.714285714285714,28.428571428571427,17.142857142857142,12.714285714285714,1.4842857142857144,10.714285714285714,28.428571428571427,37.29571428571428,19.142857142857142,35.714285714285715,53.62571428571429,13.714285714285714,18.571428571428573,74.64714285714285,2.2857142857142856,7.428571428571429,0.6371428571428571,2.142857142857143,14.571428571428571,0.16428571428571428,12.714285714285714,2.4285714285714284,99.14285714285714,91.625,31.125,45.0,15.5,40.75,8.75,32.0,19.625,12.625,1.5749999999999997,10.375,27.125,38.127500000000005,22.5,37.0,60.9575,15.5,20.875,74.80250000000001,3.5,6.375,0.5125000000000001,2.875,16.125,0.1825,12.625,1.625,112.0
91,66,2021-12-02,6,1,2021-2022,Flamengo,Rio Claro,1,91.5,37.125,39.75,14.625,43.5,13.125,30.375,20.0,16.125,1.25875,12.375,29.625,41.62125,19.875,34.875,56.8275,14.625,20.0,71.05125000000001,0.875,7.125,0.43875,2.125,16.625,0.1275,16.125,3.0,110.5,70.25,22.875,34.25,13.125,34.625,9.625,25.0,15.125,11.75,1.3375,7.625,24.0,32.3125,17.125,37.875,44.95250000000001,13.125,18.25,71.52250000000001,1.625,8.0,0.695,1.5,21.625,0.06749999999999999,11.75,2.625,75.5
71,66,2021-12-02,6,1,2021-2022,União Corinthians,São Paulo,1,74.0,28.875,36.25,8.875,36.875,10.5,26.375,14.375,12.625,1.1925,9.625,32.0,29.9225,18.125,39.5,46.5125,8.875,13.75,63.667500000000004,1.875,10.375,0.8074999999999999,2.625,20.375,0.13,12.625,2.625,77.0,78.0,24.428571428571427,45.42857142857143,8.142857142857142,32.57142857142857,6.0,26.571428571428573,18.857142857142858,12.142857142857142,1.5785714285714285,8.142857142857142,26.0,31.385714285714283,22.714285714285715,36.42857142857143,62.92857142857141,8.142857142857142,12.285714285714286,66.42714285714285,1.7142857142857142,7.142857142857143,0.5871428571428571,2.4285714285714284,15.714285714285714,0.15428571428571428,12.142857142857142,2.0,91.14285714285714
79,89,2021-12-03,6,1,2021-2022,Corinthians,Cerrado,0,72.0,33.9375,27.25,10.8125,35.5,11.0625,24.4375,15.375,14.1875,1.15625,11.3125,34.9375,32.59625,13.625,27.875,48.81875,10.8125,13.75,78.995,1.125,6.0,0.42875,2.9375,17.625,0.16999999999999998,14.1875,2.875,76.8125,79.8125,26.0625,41.375,12.375,44.75,14.0625,30.6875,14.8125,15.25,1.0525,8.6875,30.8125,28.608749999999997,20.6875,40.625,50.92875000000001,12.375,18.4375,67.44,1.9375,7.3125,0.50625,2.375,18.9375,0.1275,15.25,2.8125,85.6875
75,77,2021-12-03,6,1,2021-2022,Paulistano,BRB/Brasília,0,75.625,27.0,36.5,12.125,36.875,10.875,26.0,15.3125,12.8125,1.25875,9.0,27.4375,32.7025,18.25,38.0,48.28374999999999,12.125,17.25,70.425,1.375,7.8125,0.615,2.1875,20.0625,0.11125,12.8125,3.5625,81.6875,65.9375,18.9375,31.5,15.5,42.5,10.5625,31.9375,12.6875,16.125,0.855,6.3125,22.1875,28.45624999999999,15.75,37.75,42.551249999999996,15.5,20.875,75.2325,0.9375,3.4375,0.22999999999999998,3.125,17.5,0.18125000000000002,16.125,2.3125,68.3125
