placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
92,83,2013-12-05,7,1,2013-2014,L. Sorocabana,Fortaleza B. C. / CFO,1,71.4,19.2,40.0,12.2,26.6,8.2,18.4,11.0,12.4,1.004,6.4,19.6,30.883999999999997,20.0,33.8,58.91399999999999,12.2,18.6,65.9,0.8,9.4,0.8779999999999999,1.8,22.4,0.08399999999999999,12.4,2.4,74.4,78.0,18.0,49.333333333333336,10.666666666666666,31.833333333333332,11.333333333333334,20.5,12.666666666666666,10.0,1.54,6.0,19.333333333333332,30.444999999999997,24.666666666666668,48.5,50.873333333333335,10.666666666666666,15.166666666666666,68.825,2.1666666666666665,12.0,1.3816666666666666,1.6666666666666667,21.0,0.07333333333333333,10.0,3.6666666666666665,84.5
89,84,2013-12-06,7,1,2013-2014,Palmeiras,Sesi Franca,1,74.33333333333333,21.5,35.666666666666664,17.166666666666668,36.666666666666664,13.333333333333334,23.333333333333332,13.166666666666666,14.666666666666666,0.9766666666666667,7.166666666666667,23.0,30.933333333333334,17.833333333333332,38.0,48.77333333333333,17.166666666666668,24.666666666666668,71.37,2.6666666666666665,8.833333333333334,0.6683333333333333,2.5,22.333333333333332,0.11,14.666666666666666,3.0,77.33333333333333,69.0,10.8,39.6,18.6,35.8,12.4,23.4,12.0,16.6,0.8879999999999999,3.6,15.4,21.014000000000003,19.8,41.8,47.092000000000006,18.6,25.4,73.77600000000001,0.8,10.2,0.66,3.2,18.2,0.20000000000000004,16.6,2.6,73.0
96,87,2013-12-07,8,1,2013-2014,Pinheiros,Sesi Franca,1,81.0,30.857142857142858,37.42857142857143,12.714285714285714,34.142857142857146,8.857142857142858,25.285714285714285,14.857142857142858,12.142857142857142,1.3657142857142859,10.285714285714286,26.571428571428573,38.877142857142864,18.714285714285715,37.285714285714285,50.35000000000001,12.714285714285714,18.428571428571427,68.32857142857142,1.7142857142857142,9.714285714285714,0.8785714285714284,4.428571428571429,17.285714285714285,0.25142857142857145,12.142857142857142,2.0,91.42857142857143,71.5,12.0,41.333333333333336,18.166666666666668,34.5,11.0,23.5,13.0,16.833333333333332,0.9066666666666666,4.0,15.333333333333334,24.17833333333333,20.666666666666668,42.166666666666664,48.71333333333334,18.166666666666668,24.5,74.81333333333335,1.0,10.0,0.6333333333333334,3.1666666666666665,19.333333333333332,0.18666666666666668,16.833333333333332,2.6666666666666665,76.16666666666667
72,101,2013-12-07,8,1,2013-2014,Goiânia,Brasília,0,74.5,26.0,35.333333333333336,13.166666666666666,33.833333333333336,7.833333333333333,26.0,12.0,14.0,0.9833333333333334,8.666666666666666,23.833333333333332,36.98166666666667,17.666666666666668,33.333333333333336,53.11333333333334,13.166666666666666,18.666666666666668,69.985,0.3333333333333333,8.333333333333334,0.6333333333333333,1.3333333333333333,22.0,0.06333333333333332,14.0,3.1666666666666665,79.66666666666667,79.5,27.75,40.0,11.75,34.25,7.0,27.25,12.75,13.0,1.225,9.25,27.25,34.707499999999996,20.0,36.75,54.772499999999994,11.75,14.25,83.9275,1.0,8.5,0.69,1.75,19.5,0.09499999999999999,13.0,2.75,86.5
78,88,2013-12-07,8,1,2013-2014,Coop/São José Basketball,Bauru Basket,0,82.2,21.6,40.8,19.8,38.2,11.4,26.8,15.0,15.2,0.9640000000000001,7.2,21.6,36.176,20.4,41.0,49.82000000000001,19.8,24.6,80.464,1.2,9.0,0.584,2.6,15.0,0.17400000000000002,15.2,4.6,92.0,79.0,29.25,35.5,14.25,30.25,8.25,22.0,12.5,13.25,1.02,9.75,23.0,44.57,17.75,33.25,54.2,14.25,19.75,71.88,1.25,9.25,0.7124999999999999,2.25,17.75,0.1275,13.25,3.0,85.75
67,65,2013-12-07,8,1,2013-2014,Minas,Macaé Basquete,1,76.0,18.75,43.5,13.75,32.0,7.0,25.0,15.5,11.0,1.3825,6.25,16.25,37.8775,21.75,42.5,51.825,13.75,19.5,70.28999999999999,2.0,8.0,0.7375,3.25,24.75,0.125,11.0,2.25,87.25,82.5,23.0,43.333333333333336,16.166666666666668,34.5,10.666666666666666,23.833333333333332,13.166666666666666,11.666666666666666,1.1816666666666669,7.666666666666667,21.5,35.52166666666667,21.666666666666668,41.0,52.85666666666666,16.166666666666668,21.166666666666668,80.19500000000001,0.6666666666666666,10.333333333333334,0.985,1.0,19.833333333333332,0.049999999999999996,11.666666666666666,1.1666666666666667,91.66666666666667
94,79,2013-12-07,8,1,2013-2014,Paulistano,Fortaleza B. C. / CFO,1,74.5,27.5,34.666666666666664,12.333333333333334,31.833333333333332,8.666666666666666,23.166666666666668,10.666666666666666,12.166666666666666,1.0016666666666667,9.166666666666666,24.333333333333332,38.46,17.333333333333332,36.0,48.245000000000005,12.333333333333334,16.5,72.30499999999999,0.3333333333333333,8.666666666666666,0.79,1.5,21.333333333333332,0.08166666666666665,12.166666666666666,2.0,77.0,78.71428571428571,18.857142857142858,48.0,11.857142857142858,31.428571428571427,10.857142857142858,20.571428571428573,12.571428571428571,10.857142857142858,1.4271428571428573,6.285714285714286,19.571428571428573,31.538571428571426,24.0,46.714285714285715,51.542857142857144,11.857142857142858,16.571428571428573,69.85000000000001,2.0,11.428571428571429,1.2557142857142856,1.7142857142857142,21.285714285714285,0.07571428571428572,10.857142857142858,3.4285714285714284,84.28571428571429
81,79,2013-12-07,8,1,2013-2014,L. Sorocabana,Mogi,1,74.83333333333333,19.5,41.333333333333336,14.0,27.666666666666668,8.666666666666666,19.0,11.5,11.666666666666666,1.1283333333333332,6.5,19.333333333333332,32.218333333333334,20.666666666666668,36.166666666666664,57.42833333333332,14.0,19.833333333333332,69.66,1.3333333333333333,10.0,1.0033333333333332,2.1666666666666665,22.333333333333332,0.09999999999999999,11.666666666666666,2.0,80.33333333333333,83.14285714285714,23.142857142857142,40.285714285714285,19.714285714285715,38.57142857142857,12.0,26.571428571428573,14.857142857142858,14.285714285714286,1.0528571428571427,7.714285714285714,21.571428571428573,36.48571428571428,20.142857142857142,39.142857142857146,51.5,19.714285714285715,26.0,75.68999999999998,1.4285714285714286,10.142857142857142,0.7028571428571428,1.8571428571428572,20.714285714285715,0.09,14.285714285714286,2.142857142857143,95.14285714285714
68,64,2013-12-07,8,1,2013-2014,Palmeiras,Uberlândia,1,76.42857142857143,20.142857142857142,38.0,18.285714285714285,37.0,13.285714285714286,23.714285714285715,13.0,14.285714285714286,0.9800000000000001,6.714285714285714,23.0,28.99857142857143,19.0,38.42857142857143,50.86428571428571,18.285714285714285,26.0,71.67857142857143,3.0,9.428571428571429,0.7271428571428571,2.7142857142857144,23.0,0.11571428571428573,14.285714285714286,2.5714285714285716,80.85714285714286,84.2,23.4,46.0,14.8,31.6,9.4,22.2,17.0,11.8,1.624,7.8,19.6,39.498000000000005,23.0,42.2,54.852,14.8,18.4,82.10999999999999,3.4,9.0,0.8100000000000002,2.4,19.4,0.124,11.8,3.0,97.8
60,77,2013-12-07,8,1,2013-2014,Espírito Santo,Flamengo,0,68.0,25.5,28.5,14.0,29.25,8.25,21.0,11.5,10.0,1.32,8.5,25.0,34.69,14.25,32.25,45.01,14.0,18.75,74.755,1.75,7.5,0.7675000000000001,1.25,19.75,0.0625,10.0,1.25,68.25,79.42857142857143,21.0,38.57142857142857,19.857142857142858,37.42857142857143,11.0,26.428571428571427,13.571428571428571,14.428571428571429,1.0085714285714287,7.0,21.714285714285715,32.547142857142866,19.285714285714285,38.0,50.83857142857143,19.857142857142858,25.142857142857142,81.36857142857141,2.2857142857142856,9.142857142857142,0.6271428571428572,2.857142857142857,19.857142857142858,0.14,14.428571428571429,2.4285714285714284,89.28571428571429
95,81,2013-12-09,6,1,2013-2014,Uberlândia,Brasília,1,80.83333333333333,22.5,43.666666666666664,14.666666666666666,32.5,9.0,23.5,16.666666666666668,11.666666666666666,1.58,7.5,19.5,38.178333333333335,21.833333333333332,42.0,52.21333333333333,14.666666666666666,18.0,83.00833333333333,3.5,8.0,0.7200000000000001,2.1666666666666665,19.333333333333332,0.11166666666666668,11.666666666666666,2.8333333333333335,93.0,83.8,33.0,39.6,11.2,32.8,6.4,26.4,14.2,11.6,1.6460000000000001,11.0,27.2,41.1,19.8,34.4,59.017999999999994,11.2,14.2,80.0,0.8,7.8,0.718,1.6,18.0,0.092,11.6,2.4,94.8
80,73,2013-12-11,9,1,2013-2014,Sesi Franca,L. Sorocabana,1,73.71428571428571,14.571428571428571,41.142857142857146,18.0,34.0,11.142857142857142,22.857142857142858,13.714285714285714,16.857142857142858,0.9285714285714286,4.857142857142857,16.285714285714285,27.217142857142854,20.571428571428573,41.42857142857143,49.47571428571429,18.0,24.142857142857142,75.16428571428573,0.8571428571428571,9.857142857142858,0.6185714285714285,3.0,19.0,0.17714285714285719,16.857142857142858,2.857142857142857,79.0,75.71428571428571,20.142857142857142,40.285714285714285,15.285714285714286,28.857142857142858,9.142857142857142,19.714285714285715,11.714285714285714,11.571428571428571,1.1357142857142857,6.714285714285714,19.428571428571427,33.33,20.142857142857142,36.142857142857146,55.96999999999999,15.285714285714286,20.857142857142858,71.87857142857142,1.1428571428571428,9.428571428571429,0.9385714285714285,2.142857142857143,23.285714285714285,0.09571428571428571,11.571428571428571,2.142857142857143,82.0
81,77,2013-12-12,9,1,2013-2014,Goiânia,Palmeiras,1,74.14285714285714,26.571428571428573,34.57142857142857,13.0,31.142857142857142,7.571428571428571,23.571428571428573,12.142857142857142,12.857142857142858,1.1528571428571428,8.857142857142858,23.428571428571427,38.50142857142857,17.285714285714285,33.714285714285715,51.478571428571435,13.0,18.0,72.23142857142857,0.8571428571428571,7.857142857142857,0.6614285714285714,1.2857142857142858,21.714285714285715,0.06142857142857142,12.857142857142858,2.857142857142857,77.71428571428571,75.375,21.375,36.5,17.5,37.375,12.75,24.625,13.25,13.375,1.125,7.125,23.125,30.582500000000003,18.25,38.25,48.89874999999999,17.5,25.0,71.0525,2.625,9.125,0.76125,2.625,22.5,0.115,13.375,2.625,80.875
82,85,2013-12-12,9,1,2013-2014,Macaé Basquete,Coop/São José Basketball,0,80.0,22.285714285714285,41.142857142857146,16.571428571428573,33.57142857142857,9.571428571428571,24.0,13.285714285714286,12.428571428571429,1.1300000000000001,7.428571428571429,21.0,35.208571428571425,20.571428571428573,39.285714285714285,52.202857142857134,16.571428571428573,21.857142857142858,79.17857142857144,0.5714285714285714,10.142857142857142,0.92,1.0,20.285714285714285,0.048571428571428564,12.428571428571429,1.4285714285714286,88.0,81.5,21.5,41.333333333333336,18.666666666666668,37.333333333333336,11.0,26.333333333333332,15.166666666666666,15.0,0.9933333333333333,7.166666666666667,22.5,34.468333333333334,20.666666666666668,40.5,51.165,18.666666666666668,23.166666666666668,80.595,1.1666666666666667,9.166666666666666,0.605,2.6666666666666665,14.5,0.18666666666666668,15.0,4.0,91.16666666666667
80,81,2013-12-12,9,1,2013-2014,Uberlândia,Paulistano,0,82.85714285714286,24.428571428571427,44.0,14.428571428571429,33.42857142857143,9.142857142857142,24.285714285714285,16.857142857142858,11.571428571428571,1.5885714285714287,8.142857142857142,20.142857142857142,39.86714285714286,22.0,42.285714285714285,52.22142857142857,14.428571428571429,18.285714285714285,80.43571428571428,3.2857142857142856,8.142857142857142,0.7342857142857143,2.142857142857143,19.571428571428573,0.11,11.571428571428571,2.857142857142857,95.71428571428571,77.28571428571429,27.428571428571427,35.714285714285715,14.142857142857142,32.0,9.285714285714286,22.714285714285715,11.571428571428571,12.285714285714286,1.0457142857142858,9.142857142857142,24.428571428571427,38.10857142857143,17.857142857142858,36.142857142857146,49.46142857142858,14.142857142857142,18.142857142857142,74.73142857142857,0.2857142857142857,8.857142857142858,0.7871428571428571,1.5714285714285714,20.857142857142858,0.08571428571428572,12.285714285714286,1.8571428571428572,81.42857142857143
94,76,2013-12-12,9,1,2013-2014,Mogi,Espírito Santo,1,82.625,22.125,40.25,20.25,37.625,11.875,25.75,14.5,13.5,1.10875,7.375,20.375,37.13375,20.125,39.625,50.87625,20.25,26.875,75.32,1.375,9.875,0.74,1.875,21.125,0.08875,13.5,2.125,93.875,66.4,24.6,27.2,14.6,29.8,9.4,20.4,10.0,10.0,1.1360000000000001,8.2,25.2,33.136,13.6,32.0,43.104,14.6,20.8,71.52799999999999,1.6,7.8,0.794,1.0,18.8,0.05,10.0,1.8,63.4
84,82,2013-12-12,9,1,2013-2014,Brasília,Pinheiros,1,83.33333333333333,32.5,39.333333333333336,11.5,32.5,6.166666666666667,26.333333333333332,14.833333333333334,11.666666666666666,1.6216666666666668,10.833333333333334,27.5,39.99666666666666,19.666666666666668,34.333333333333336,58.495,11.5,14.5,80.20833333333333,0.6666666666666666,7.5,0.6816666666666666,1.6666666666666667,18.666666666666668,0.09166666666666666,11.666666666666666,2.1666666666666665,93.83333333333333,82.875,31.125,39.25,12.5,33.25,8.875,24.375,15.125,12.375,1.34625,10.375,25.875,40.565000000000005,19.625,37.875,51.79375,12.5,17.875,69.60874999999999,2.0,10.0,0.87625,4.0,17.875,0.22625000000000003,12.375,2.25,93.75
60,71,2013-12-12,9,1,2013-2014,Fortaleza B. C. / CFO,Minas,0,78.75,19.125,48.25,11.375,31.25,10.875,20.375,12.5,11.0,1.37375,6.375,19.625,31.971249999999998,24.125,46.25,52.3675,11.375,15.875,70.21000000000001,2.0,10.875,1.17125,2.0,22.0,0.085,11.0,3.125,84.5,74.2,15.6,44.0,14.6,32.0,6.4,25.6,14.8,12.0,1.256,5.2,15.6,31.839999999999996,22.0,41.8,53.254,14.6,19.6,74.232,2.2,7.6,0.666,3.0,25.0,0.11599999999999999,12.0,2.4,84.4
70,60,2013-12-14,10,1,2013-2014,Mogi,Minas,1,83.88888888888889,21.333333333333332,42.0,20.555555555555557,37.77777777777778,11.666666666666666,26.11111111111111,15.11111111111111,13.11111111111111,1.2077777777777776,7.111111111111111,19.555555555555557,37.28111111111111,21.0,40.666666666666664,51.57222222222222,20.555555555555557,26.666666666666668,77.17333333333333,1.3333333333333333,9.666666666666666,0.7466666666666666,1.7777777777777777,21.555555555555557,0.08333333333333333,13.11111111111111,2.0,96.88888888888889,73.66666666666667,14.0,44.0,15.666666666666666,32.333333333333336,6.666666666666667,25.666666666666668,14.333333333333334,12.166666666666666,1.2,4.666666666666667,15.0,29.311666666666667,22.0,41.666666666666664,53.32166666666666,15.666666666666666,21.833333333333332,72.46666666666665,2.3333333333333335,8.5,0.7216666666666667,2.8333333333333335,25.333333333333332,0.10833333333333332,12.166666666666666,2.8333333333333335,83.33333333333333
74,88,2013-12-14,10,1,2013-2014,Goiânia,Pinheiros,0,75.0,25.125,36.0,13.875,31.75,8.25,23.5,12.75,12.875,1.1725,8.375,23.0,36.81375,18.0,34.75,51.88875,13.875,18.75,73.61875,0.875,7.125,0.5975,1.125,21.875,0.05374999999999999,12.875,3.25,78.625,82.77777777777777,32.333333333333336,38.22222222222222,12.222222222222221,33.44444444444444,8.777777777777779,24.666666666666668,15.222222222222221,12.333333333333334,1.3444444444444443,10.777777777777779,25.88888888888889,42.04111111111112,19.11111111111111,37.888888888888886,50.42444444444445,12.222222222222221,17.333333333333332,70.42111111111109,2.2222222222222223,9.88888888888889,0.8622222222222222,3.7777777777777777,17.88888888888889,0.21333333333333337,12.333333333333334,2.111111111111111,93.77777777777777
71,77,2013-12-14,10,1,2013-2014,Brasília,Palmeiras,0,83.42857142857143,33.857142857142854,38.857142857142854,10.714285714285714,32.42857142857143,5.857142857142857,26.571428571428573,15.0,11.571428571428571,1.5971428571428572,11.285714285714286,28.142857142857142,40.53285714285715,19.428571428571427,33.857142857142854,58.43285714285714,10.714285714285714,13.714285714285714,78.27428571428571,1.0,7.571428571428571,0.6885714285714286,1.8571428571428572,18.142857142857142,0.10714285714285714,11.571428571428571,2.142857142857143,94.42857142857143,75.55555555555556,22.0,36.22222222222222,17.333333333333332,37.111111111111114,12.777777777777779,24.333333333333332,14.11111111111111,13.444444444444445,1.1666666666666667,7.333333333333333,24.22222222222222,30.214444444444446,18.11111111111111,37.77777777777778,49.021111111111104,17.333333333333332,24.88888888888889,70.56555555555555,2.5555555555555554,8.88888888888889,0.7322222222222222,2.7777777777777777,22.333333333333332,0.12333333333333335,13.444444444444445,3.6666666666666665,80.88888888888889
59,81,2013-12-14,10,1,2013-2014,Flamengo,Coop/São José Basketball,0,79.125,21.75,39.0,18.375,38.0,11.375,26.625,13.75,14.25,1.02625,7.25,22.25,32.806250000000006,19.5,37.625,51.98375,18.375,24.125,77.07999999999998,2.375,8.75,0.6062500000000001,3.125,19.75,0.15500000000000003,14.25,2.625,89.625,82.0,21.428571428571427,41.42857142857143,19.142857142857142,38.57142857142857,11.571428571428571,27.0,14.857142857142858,14.714285714285714,0.9942857142857143,7.142857142857143,22.714285714285715,33.71142857142858,20.714285714285715,40.285714285714285,51.548571428571435,19.142857142857142,23.857142857142858,80.30571428571429,1.0,8.0,0.53,2.4285714285714284,14.571428571428571,0.17,14.714285714285714,3.857142857142857,91.28571428571429
71,90,2013-12-14,10,1,2013-2014,Bauru Basket,Limeira,0,80.8,28.8,38.4,13.6,32.4,9.2,23.2,13.4,13.4,1.058,9.6,22.4,44.656,19.2,36.2,53.775999999999996,13.6,19.0,71.25399999999999,1.6,10.0,0.756,2.0,17.8,0.11400000000000002,13.4,3.0,90.0,80.42857142857143,26.142857142857142,42.0,12.285714285714286,35.42857142857143,8.571428571428571,26.857142857142858,17.285714285714285,11.142857142857142,1.6057142857142854,8.714285714285714,18.714285714285715,46.55428571428571,21.0,40.285714285714285,52.48714285714285,12.285714285714286,16.428571428571427,75.96428571428571,1.8571428571428572,8.428571428571429,0.7914285714285715,2.7142857142857144,20.285714285714285,0.13142857142857142,11.142857142857142,2.857142857142857,99.71428571428571
83,84,2013-12-14,10,1,2013-2014,Sesi Franca,Paulistano,0,74.5,15.75,40.75,18.0,34.125,10.875,23.25,13.875,17.5,0.8975,5.25,16.75,28.814999999999998,20.375,40.25,50.713750000000005,18.0,24.125,75.14375000000001,1.125,9.875,0.5975,3.0,18.375,0.18125000000000002,17.5,3.0,80.375,77.75,26.625,37.75,13.375,32.375,10.125,22.25,11.75,11.5,1.18625,8.875,25.0,36.3625,18.875,37.0,50.837500000000006,13.375,17.25,74.48125,0.25,8.625,0.835,1.625,20.625,0.08875,11.5,2.0,82.5
87,63,2013-12-14,10,1,2013-2014,Uberlândia,L. Sorocabana,1,82.5,25.125,43.0,14.375,33.625,9.625,24.0,17.375,11.5,1.6287500000000001,8.375,20.25,40.83625,21.5,41.875,51.46249999999999,14.375,18.5,79.13125,3.25,7.5,0.67625,2.125,19.0,0.1125,11.5,3.0,95.25,75.375,19.125,41.5,14.75,28.875,9.375,19.5,12.0,11.5,1.1524999999999999,6.375,18.375,33.70875,20.75,38.625,54.553749999999994,14.75,19.875,73.47125,1.5,10.25,1.0025,2.0,23.125,0.09,11.5,2.125,82.0
78,60,2013-12-14,10,1,2013-2014,Fortaleza B. C. / CFO,Espírito Santo,1,76.66666666666667,18.0,46.666666666666664,12.0,31.444444444444443,10.555555555555555,20.88888888888889,12.222222222222221,11.777777777777779,1.2833333333333334,6.0,18.555555555555557,31.75222222222222,23.333333333333332,46.111111111111114,50.74666666666667,12.0,16.88888888888889,69.96444444444445,2.0,10.333333333333334,1.0777777777777777,2.0,22.11111111111111,0.08555555555555555,11.777777777777779,3.111111111111111,80.66666666666667,68.0,25.5,27.666666666666668,14.833333333333334,29.0,9.166666666666666,19.833333333333332,11.0,10.5,1.1516666666666666,8.5,25.5,33.78666666666667,13.833333333333334,32.166666666666664,43.495,14.833333333333334,20.666666666666668,72.94,1.8333333333333333,7.5,0.7383333333333334,0.8333333333333334,19.666666666666668,0.041666666666666664,10.5,2.0,64.66666666666667
78,91,2013-12-16,2,1,2013-2014,Macaé Basquete,Brasília,0,80.25,23.25,40.75,16.25,33.125,9.375,23.75,13.375,11.125,1.86375,7.75,21.875,35.271249999999995,20.375,39.5,51.47,16.25,21.0,80.94750000000002,0.625,10.125,1.4300000000000002,1.125,20.25,0.05499999999999999,11.125,1.25,88.875,81.875,34.125,37.5,10.25,33.25,6.75,26.5,14.75,11.625,1.5325,11.375,28.875,39.877500000000005,18.75,34.125,55.989999999999995,10.25,12.875,80.99,1.0,7.5,0.675,2.125,18.375,0.11875,11.625,1.875,92.375
67,88,2013-12-19,11,1,2013-2014,Limeira,Flamengo,0,81.625,26.625,42.75,12.25,35.375,8.125,27.25,17.375,10.875,1.6549999999999998,8.875,19.0,46.6875,21.375,40.5,53.068749999999994,12.25,16.625,74.8025,1.625,8.625,0.83125,2.375,20.875,0.115,10.875,2.5,100.875,76.88888888888889,21.333333333333332,38.44444444444444,17.11111111111111,37.0,10.88888888888889,26.11111111111111,13.444444444444445,14.777777777777779,0.9766666666666668,7.111111111111111,22.11111111111111,32.33555555555556,19.22222222222222,37.44444444444444,51.45444444444445,17.11111111111111,22.555555555555557,76.29333333333332,2.2222222222222223,8.666666666666666,0.5855555555555556,2.888888888888889,19.11111111111111,0.14555555555555558,14.777777777777779,2.7777777777777777,85.44444444444444
90,86,2013-12-19,11,1,2013-2014,Bauru Basket,Macaé Basquete,1,79.16666666666667,27.0,37.333333333333336,14.833333333333334,32.0,9.0,23.0,13.166666666666666,12.833333333333334,1.0816666666666668,9.0,23.0,41.06,18.666666666666668,35.333333333333336,53.415,14.833333333333334,21.333333333333332,69.985,1.5,9.833333333333334,0.7799999999999999,1.6666666666666667,17.666666666666668,0.09500000000000001,12.833333333333334,2.5,85.83333333333333,80.0,22.666666666666668,41.333333333333336,16.0,32.22222222222222,9.11111111111111,23.11111111111111,13.88888888888889,10.555555555555555,1.99,7.555555555555555,22.333333333333332,33.91666666666666,20.666666666666668,40.0,51.55888888888889,16.0,20.77777777777778,80.14000000000003,0.5555555555555556,10.11111111111111,1.4566666666666668,1.1111111111111112,20.444444444444443,0.054444444444444434,10.555555555555555,1.1111111111111112,87.88888888888889
90,78,2013-12-19,11,1,2013-2014,Coop/São José Basketball,Mogi,1,81.875,23.25,40.75,17.875,37.75,11.25,26.5,15.25,14.375,1.0575,7.75,22.625,36.316250000000004,20.375,40.25,50.730000000000004,17.875,22.25,80.495,1.0,8.625,0.59875,2.25,14.5,0.15750000000000003,14.375,3.75,92.25,82.5,20.7,40.4,21.4,38.2,11.9,26.3,14.0,14.0,1.105,6.9,19.6,36.053,20.2,39.5,50.897999999999996,21.4,27.6,77.51199999999999,1.2,9.8,0.722,1.7,21.3,0.08,14.0,2.6,94.0
